# 2-theta (degrees)	Intensity
64.90569736516079	0.0012946228547996374
64.95982021165831	0.6858768379169562
65.02827905932128	1.1263888080587936
65.07759726278115	0.09007977580281698
65.09497827512158	0.011757838676444863
65.11872601270143	0.0341992741992254
65.14647661098324	0.007250900957581928
65.24622335587526	0.030513302690605138
65.29862254396556	0.07231101874728595
65.29978928834028	0.048474228385290495
65.44326814861141	0.048998858744702424
65.52118572611549	0.007971875126821265
65.61366283267944	0.09337609844446129
65.71703650449625	0.046564682300532054
65.82665073732882	0.023277181546798913
66.1021665834074	0.013453840769185843
68.7590996927424	2.580821498847102
68.79942371227905	2.5401541274689245
68.81154428122659	3.4017279121959287
69.05912032939085	3.211348028941642
69.10755588970117	3.109349379076011
69.11845185652967	2.494910960359983
69.11965141110596	2.75531042979918
69.39249537834485	3.1226782041835834
69.89350977910352	2.882022409724591
69.94437147980446	2.782828726285169
70.19131690193312	2.6219639290687393
70.21695637913848	2.614083027125086
71.80144463322911	9.262747198664824
71.95895529163084	7.792304581413465
71.98880262974504	7.4618864540982255
72.15454591293752	8.690985675203436
72.16477615544177	9.386224376756598
72.2807165996738	9.837378292041194
72.28896582282864	10.349607716752113
72.37117725264197	9.696716407966992
72.515790071318	8.125693914364247
72.61605709160256	8.643938722267741
72.63092207345659	4.683302594938676
72.6470258523148	9.049269206679197
72.70857197924987	5.780706706782388
72.91216267161447	4.479109591299598
72.94023639182063	5.074898183018089
72.99120622432248	7.49710169009662
73.01332871811393	5.277482148323596
73.02599783185457	4.835581066799737
73.1963129429198	5.315444451415546
73.30555556321528	4.773719787688542
73.64675638696814	4.884115996626251
73.90973631823756	5.260263251259677
73.93434422498571	4.8364591893174875
74.20477382840323	4.588382418448408
76.76584538085135	8.153337313070681
77.10116251459552	8.298336669250842
77.13350376948806	8.285181953441297
77.49919831731317	8.540140152538282
79.18867022825034	0.12413382350066868
79.20370096615561	0.13330791603351994
79.34815547478215	0.1606822003468296
79.39707030657313	1.332090735951581
79.48174337262601	1.42717277797886
79.4917638331917	0.9665779247313852
79.62428367438365	0.7582302574541575
79.63352221300188	0.16192794611915948
79.65053421054603	0.11870809998604902
79.74038488547983	0.8167223346266598
79.80916266673506	0.10600629851091824
79.8440998988906	1.6703745028536574
79.97950661227746	1.2398614054486805
80.09314618602714	1.1150875765392299
80.2994291186057	0.01330770806194688
80.32235761130487	0.006679735827016519
80.32771227774359	1.1806147068758486
80.41938561035502	0.038877449779777855
80.44079166387706	0.8554607144028415
80.5046382382883	0.0016789674411190774
80.51646891401177	1.1368962424963445
80.6394711909052	0.8646512575808788
80.73754233143909	0.04515705644947348
80.77128456757467	0.0012651705887218633
80.88802584955903	0.018199266745318184
80.9019950029102	0.036646413263661595
80.98668410048501	0.00646800912172963
81.05431597914077	0.1277063738197734
81.09145845078578	0.00682070945443817
81.29018492627404	0.004027150298489642
81.65770938137743	0.002098845737373536
81.77911809621196	0.004216643537890674
83.91871651253831	2.5514283827492545
84.06406652694385	1.839843098702334
84.06778475772622	1.9726928118599785
84.1034005422617	2.2318693872249216
84.17743213669081	2.0435178041773643
84.22445396225064	2.1697787614523474
84.2682620445186	2.3085163158475255
84.33826980182215	1.993525694044737
84.3689585303303	2.0575169771642754
84.37185471587586	1.7914156225162747
84.54509627473647	1.9880010947324418
84.5484738757668	1.9147977771327767
84.61530000241534	2.247193429141851
84.68580710124057	1.8934178108175799
84.79823207391563	1.8859282747507085
84.80597575554106	2.195920167850457
84.87243032601728	1.7545922211897944
84.93557398631371	2.261959590765974
85.07111050870235	2.2946137380496556
85.07942890944042	2.0091049567561354
85.24026092964134	2.089561049393247
85.3128805187515	1.69356322320113
85.50493447758629	2.0045723036701393
85.60124275537315	2.2213998396155525
86.61695372717348	4.928998774280367
86.64055648580027	3.3792373895914802
86.66132298256383	3.564155069042023
86.69813084924222	3.900391297100368
86.7607054258639	3.7064228393412098
86.80682806547148	5.400900414215805
86.84468159591972	3.2236446102547807
86.98093325367279	4.568856775495898
87.03120616476204	4.1343228420181
87.07274849493663	7.305045034424921
87.09032873173075	3.871325348576859
87.10405073455757	6.849622595777149
87.11082442693937	3.6024121701012395
87.12454585404672	4.6727797390988535
87.1336448771995	6.343852925970064
87.15379724107868	3.263112052093352
87.19529403444916	3.2328789662785233
87.20069193309104	2.946237562229866
87.22657914461246	6.521831389825396
87.37932817707814	6.1684279609321075
87.47791506835655	7.682163436687153
87.53270902110359	3.6620200065770305
87.56270388150955	6.8174908887854135
87.60935051113402	4.195166356002022
87.642401827468	5.825910436762006
87.74686545834192	7.07197513332397
87.92411039465458	3.3565367648450635
87.97711869658676	7.149842196045388
88.00985153750985	3.532463091359755
88.07086966855019	3.829166506818927
88.11113260315102	5.893937349234245
88.17040352843318	3.6112295384784434
88.4113996083418	3.879254683062579
88.45572391127021	3.441516652230135
88.56377270013424	3.249469114586679
88.62189110985597	3.775805410007974
