# 2-theta (degrees)	Intensity
88.54282062635743	0.057623785054250386
88.78297027498243	0.06147306565949392
88.8649635108653	0.05257335187908497
88.99725672959235	0.05955514677013941
89.0560238248761	0.04480043549951917
89.12011612381987	0.04783119728741365
89.12234278762817	0.048445618957420555
89.24041854249394	0.05142664685043809
89.3275608938306	0.05836942483812464
89.65515806165676	0.07241617482842498
89.8474288943382	0.028021688497584452
89.88856442521352	0.052029053846892576
89.92226783450776	0.06713472043976029
