# 2-theta (degrees)	Intensity
66.52526772855805	2.3453237783944365
66.52808562904201	2.3198073073464216
66.5396079454536	2.3564093294234447
66.88578808300116	2.2543652026844088
66.8877332247403	2.2256802511389098
66.91161549460415	2.237021617308247
66.95148868693819	2.2602689338761293
66.96869910495025	2.2767438206545427
66.983027513543	2.2651504109605622
67.15110053905211	0.020954645626128553
67.15155013444867	0.039629255591376054
67.72035468304486	0.022253024635338067
67.7359835529514	0.044956543172483474
68.00455788300935	0.013252306459598347
68.01970846761184	0.01344017918952715
68.03441068882199	0.014009482873029045
71.7228930700805	0.010610039032927537
71.73268003430461	0.010584605162548368
71.74145516150143	0.009974237295054249
72.13760418384233	0.012379131108241712
72.15612251797394	0.013068868310533463
72.1695055899653	0.013156161764909179
72.6296657629836	0.001217495845769219
73.27215036468482	0.00127430530694047
73.50911278564169	0.0011744494242088555
74.3581393641641	0.6528576201297832
74.36182074843524	1.328081817735448
75.17904040962608	1.2384948899369557
75.1917215251546	1.2260393343046436
75.20628631357302	1.2442810226506242
75.37919369148499	0.5505169174447176
75.41007786096525	1.0852991736602564
75.56719551316299	1.0212337833198057
75.57814305323717	2.044111214252544
76.11658525336587	1.8914667303347092
76.12027091141076	1.892081066929809
76.14197656859822	1.8967579800599639
76.37994821504542	0.9113068114954352
76.41253766508787	1.8285979427046515
79.28330653013029	3.757876142631949
80.3514972370058	3.8136300855888154
80.37999634195963	7.607061349159875
82.50403637710424	1.000438471147502
82.50841455019079	2.012572997232638
82.82988200105845	0.31686241376714996
82.83529129059706	0.8633154103719477
82.848515499922	1.712558989573786
82.85122004223497	0.6198086274928135
83.09648415127594	0.643217410393646
83.11604113858263	0.6342445720679379
83.1284227446702	0.6315323329841366
83.29324263132283	0.24068218711462908
83.32693622371798	0.48941816443137637
83.50145982665732	1.7583613665077467
83.51029689184553	1.7579843527641976
83.541275117672	1.7605615897266442
84.83610089792839	0.0010929395787303148
85.69844497535861	0.0010368271727213012
87.31522486417857	0.002230381604802357
87.31880680422297	0.002130292058775525
87.32273756299072	0.002657361651015742
87.9764588530014	0.007956866022053815
87.98693591804404	0.00779143105978543
88.0014735905035	0.00780166974066286
88.37484459234278	0.003702830040525735
88.38139131844764	0.004296114058675414
88.4130788875708	0.0039265511895510054
88.49880511969819	0.00655795309451791
88.52739208971992	0.0074323430254263296
88.54454409527794	0.007056704966641618
89.67965180144657	0.0010453800955957822
