# 2-theta (degrees)	Intensity
62.37375019393811	0.09060217421532535
62.37742075566762	0.1295969755125024
62.404533200322554	0.05357277888303143
62.656467837843806	0.06234843185710608
63.05180085855599	4.0852317967606275
63.13607658563684	0.01290724349244634
63.17674207724128	0.019008666383223148
63.71009957600943	0.04581073048277732
63.76811526767036	4.00610639901912
63.81002386307336	3.787677237586002
63.87479596210602	0.009835506067903248
63.94235972832035	3.7826059995501353
64.06492715352812	3.6088243737468964
64.30971999234693	0.23784522747783207
65.81726393920405	0.024444329232008427
65.82535439746158	2.7159844007517298
65.89098947358993	0.3880129138021653
65.93941206056472	0.02458724936979576
65.95013584921627	1.9506959123613292
66.14888633208753	2.585824947022573
66.19939511924908	0.014320525444856229
66.29932231303285	0.16311418513288312
66.36253707002905	0.1612762825492917
66.40039633665614	0.022983693656626912
66.63173245144571	0.017143578602813254
66.67754924845462	0.01517349336003958
66.69822158285844	0.1420000393424961
66.79148160561145	1.7867695633157872
66.79227883575993	0.10605087750111669
66.79572231422478	0.03233239717197771
66.93514412804599	0.05863853442126348
67.02526882427176	0.06873520388891839
67.15535471910464	0.06635100512041398
67.19099191250108	0.11518020711989864
67.4912589635603	0.13033029821102535
67.52178581876328	0.07658003350097897
67.617153395477	0.08366543596273579
67.64143322683965	0.008480536928180071
67.79255670723718	0.11892104467296309
67.92884313872914	0.14193902477438114
67.97429046603723	0.20476834678698078
68.27304365503257	0.08055372920410439
68.30040824672597	0.27228146299491734
68.46283536677234	0.19540235019904023
69.25747306378109	1.0743170474356858
69.3288746932374	0.006533049342561872
69.4555565342958	1.1502936211214654
69.56084049767378	0.1589506718616929
69.76145501372825	0.09343256496514997
69.801942161115	0.0011460028063644157
69.83574761988889	1.0248356841637527
69.85873059373301	0.010381665788525743
70.11028030826577	1.0363843719547063
70.36414516173707	0.12011743856360307
70.39015133652538	0.03179845427114491
70.69470661666405	0.07594444474485469
72.86822076428155	0.0589892736333083
72.93295084252853	0.09713484414952021
72.9371419885678	0.03847083672074145
73.05326223855268	0.07322091208072076
73.24756260037066	0.12753966189339502
73.34927574099396	0.07564343530688024
73.50554828345206	0.131379979823248
73.55489336137808	0.04372705149304923
73.9104524996446	0.057129678908630695
73.9297629439892	0.05262810060770505
74.00414855093942	0.05658381111028962
74.05211260065482	0.05001906180498266
74.07044517032726	0.053970855810869904
74.13538628120388	0.32007470364903634
74.27365744227613	0.04341558578888796
74.29934198681927	0.7028559990591291
74.34958878098341	0.7466643485704865
74.45362420064359	0.6673799592229961
74.74893159120586	0.32363881066760086
74.7668164703665	0.058986763510341364
74.89334611406217	0.10251269699264214
74.92461238083976	1.12929528957775
74.96642480051872	1.0988155837441382
74.97628524609766	0.10905027792072665
74.99626635644287	0.10358197909603141
75.00710116916152	0.09664234306220673
75.02732504105727	0.0965504370678009
75.11043558971683	0.024348117790118296
75.17927444632573	0.12121242822957298
75.27292484836822	0.10410595742709036
75.41899376382123	1.0933114295998931
75.48877722951995	0.8497483033102615
75.95622164246377	0.2979512219069999
75.96521256086456	0.7880401984313111
76.80040923397571	0.9700852992315698
76.92312420531759	1.0455003085211447
77.01453043934538	0.996621998417343
77.0541383174512	1.0589158069800146
77.36721704468737	1.000987891840006
77.45011554302025	1.0479807721967687
77.86468973813302	0.011809311068559751
77.89355369349742	0.010838577085559761
77.93301042231074	0.02162791199996231
77.99484217059849	0.021381626566314454
78.02162691126009	0.01168149241294725
78.05459476897116	0.015928401541700915
78.15176455190928	0.1260044566539793
78.300944017563	0.057461244327923364
78.34888423738653	0.11284949502681736
78.43560164054561	0.08037334019411602
78.44944883617039	0.00794771183146436
78.48620360686066	0.023591441202255373
78.51011993578228	0.020415557066866742
78.57405971247329	0.00890030578941241
78.57468353396177	0.005638771559925797
78.59202996415473	0.01625940456717164
78.5965631590894	0.006486355780379814
78.64501916541091	0.019027555719273524
78.66793670760845	0.06473953469877972
78.67220904521632	0.09334672219953025
78.69086316050614	0.010499003418566197
78.70305607744679	0.07197588446317472
78.77087322849547	0.09637264915485452
78.80381500725363	0.014778212498051124
78.8771827099816	0.07347955118351779
78.8868916221966	0.001304407220651543
79.33563121306598	0.03429378931929752
79.37037469763258	0.05621076458768037
79.70266788918168	0.13093463303878733
79.98859254286836	0.2569997640356609
80.04067491194907	0.12340661194424388
80.1717770296184	0.07580450926737356
80.17701432903871	0.09603152469509911
80.24828023573941	0.03446681257800971
80.32000918956145	0.07275284133443179
80.32669980876986	0.23868983978849453
80.33113892928206	0.06655497548286662
80.35087385614831	0.010648403952319358
80.37100117075786	0.004697731634484904
80.38267572297185	0.06892849595416178
80.44006901381533	0.002625645742852619
80.44139303852695	0.09305362340561245
80.45254319563563	0.0017418318488124993
80.45761176839751	0.038501485274894415
80.50725392278535	0.007884312612590429
80.55940754286452	0.01853487929938659
80.67183137428914	0.021482205719727487
80.70041264049554	0.0029860708853437835
80.7014428373945	0.049789924524910004
80.81481105896731	0.026973636172933822
80.83058225299695	0.0018863746775556701
80.88099821417819	0.058380683713613976
80.92600862559819	0.07384651989804548
80.92812167417904	0.006180677937018594
80.92882534210423	0.2181126918014224
80.9531582866472	0.09694906817823422
80.99683617414506	0.03767959686001587
81.01110996968968	0.013880633059742527
81.05939629302341	0.043385989422510055
81.06051611817412	0.015422381178946612
81.339429590614	0.22010850863996334
81.46971391167556	0.05074077423676576
81.47871885804578	0.08296949256958168
81.62738865801194	0.03648867155101157
81.6403294006079	0.06498555808593112
83.55678297981746	0.023582959980801864
83.57667072922197	0.005605449070066878
83.63016774219187	0.026556374087058375
83.7421624322292	0.004651095315674963
83.74638581143613	0.011511204465184936
83.86759458301489	0.007527909434227449
84.06848701254326	0.009225264021027876
84.07744031000678	0.012951032895681853
84.29055230267467	0.0016106587145340967
84.37278632870513	0.0017265576307087397
84.50946877038876	0.011232165445278903
84.55364777618401	0.030751145316515578
84.5813766671249	0.9756952558019484
84.72078561658718	0.9344890692577117
84.99895822130998	0.215801159364212
85.04877866467925	0.9036314198354612
85.06284735840049	0.4690816794966572
85.1262594077358	0.9831355633881799
85.50246027490331	0.04064626591162993
85.5798907516667	0.3354267561707482
85.69031618202425	0.9738182183946639
85.75209410172579	0.9211652648590759
86.09366171705211	0.47544679389980693
86.10724026809204	0.10185862046501787
86.3563353663177	0.038977650348563694
87.19146559425066	0.06204404895990474
87.43674999765727	0.24878689840475252
87.59890067504863	0.0503346997272193
88.04887351270244	0.014201763824491662
88.10827510637812	0.029248597120426312
88.12666808458974	0.017388615195701458
88.3122615194812	0.04337446438940005
88.32395935480247	0.3020988873663712
88.33709794187513	0.058405035803281366
88.36090758687925	0.05385046826912423
88.40215643399127	0.014598807752174944
88.48115215844244	0.01019448924921442
88.53580923395234	0.017218870008075985
88.60033335221699	0.004006616720980201
88.62831827486649	0.01214177000419178
88.73894487650107	0.0389595720779648
88.75948046638742	0.03207341972446344
88.7698764788118	0.008544932296639102
88.79199628934018	0.06286049800527528
88.79294283604966	0.07825555809498244
88.86848345632335	0.03258517196021296
88.89443794130953	0.04292246455885272
88.96619916567613	0.004928032808602064
89.02880917562821	0.05162699866209781
89.05508171814972	0.026247459889919188
89.0851140511504	0.0034876660129174323
89.11912464524715	0.00700569575899121
89.12244788881884	0.023436214566222344
89.16324628050813	0.005539003792204825
89.27756290692616	0.007644699316309693
89.31258527415193	0.02652711079252384
89.32396627022618	0.05001704850964248
89.3517411159105	0.0049075093858232345
89.37272496998668	0.05363313035191525
89.41652227607362	0.08226255850565882
89.4405875096084	0.0019253368326445132
89.45034438663878	0.017055244312386638
89.45242433163017	0.015163505711314324
89.6182735705166	0.05410182315969421
89.66004394462358	0.07017019489665681
89.67004770684824	0.06969728297720196
89.73631397378432	0.006291491838180406
89.78290450356245	0.015257723520612405
